"taxon" "structural_zero (Plant.condition = Diseased)" "structural_zero (Plant.condition = Healthy)" "structural_zero" "lfc_(Intercept)" "lfc_Soil.originSoilB" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoilB" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoilB" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoilB" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoilB" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoilB" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoilB" "passed_ss_Plant.conditionHealthy"
"99" "ASV146" FALSE FALSE FALSE 0.0136266385697598 -0.787609056051059 0.200263068630427 0.143221789472193 0.229516906557287 0.206308891329089 0.0951436134122974 -3.43159494376714 0.970695287732322 0.927298773320023 0.0139438754428565 0.369188061324424 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"100" "ASV147" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"101" "ASV148" FALSE FALSE FALSE 0.149500234490103 -2.13394191951498 0.0834377812636805 0.112978046755663 0.225992271601831 0.202807269998846 1.32326800456575 -9.44254378430562 0.411414153270518 0.233934843729467 8.02534662328889e-05 0.695060741897615 1 0.182095114882425 1 FALSE FALSE FALSE FALSE TRUE TRUE
"102" "ASV149" FALSE FALSE FALSE -0.273738605274811 0.283238957718982 0.144927479271876 0.130813489035425 0.271832759647552 0.248765023466063 -2.0925869900212 1.04196035123294 0.58258784636437 0.171466767744689 0.40683481335999 0.619102274395455 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"103" "ASV150" FALSE FALSE FALSE 0.35329316166093 -1.75788058254859 -0.119026344141099 0.145791127354739 0.238957326810001 0.215725284139028 2.42328300817167 -7.35646236930961 -0.551749622748857 0.0458705605492117 0.00015507239872641 0.598284176675686 1 0.351394055514046 1 FALSE FALSE FALSE TRUE TRUE TRUE
"104" "ASV152" FALSE FALSE FALSE 0.00119212158158979 -0.0387743692622326 -0.104854098120265 0.139241558922242 0.275726392369414 0.25269218756221 0.00856153572839209 -0.140626252456396 -0.414947921943374 0.993378616034199 0.891641570202076 0.68908464583207 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"105" "ASV153" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"106" "ASV154" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"107" "ASV156" FALSE FALSE FALSE -0.108261441300041 0.254943457189499 -0.0898456055066016 0.204722315717846 0.37585371033783 0.353865760275883 -0.528820910023557 0.67830501649258 -0.253897425499872 0.624913399713255 0.534791590091313 0.812091768038631 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"108" "ASV157" FALSE FALSE FALSE 0.976551530829162 0.0336566919119811 -2.02860599515073 0.120728690946873 0.25147522909689 0.228272276826214 8.08881073065639 0.13383700666205 -8.8867821504892 0.00394841531362185 0.902005249396065 0.00300459718242037 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"109" "ASV158" FALSE FALSE FALSE -0.283348692078735 0.765531698025867 -0.0104909374124755 0.111096299684223 0.22966345896925 0.206454673286254 -2.55047821470306 3.33327600943416 -0.0508147248279025 0.0434625965825598 0.0157425307222081 0.961122597090926 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"110" "ASV159" FALSE FALSE FALSE -0.396569390403183 0.138872012188442 0.506507901636273 0.246368723793409 0.303460325355697 0.280700693899794 -1.60965801298595 0.457628232045374 1.80444121672563 0.15150786741032 0.66108515732657 0.114140030688598 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"111" "ASV161" FALSE FALSE FALSE 0.44042712234346 -1.7910628967462 -0.253188840546113 0.164949798332971 0.234513480808294 0.21128668060158 2.67006766176461 -7.63735581670176 -1.19831898454379 0.0319965504654872 0.000122423215072038 0.269784978923112 1 0.277533428568311 1 FALSE FALSE FALSE TRUE TRUE TRUE
"112" "ASV162" FALSE FALSE FALSE -0.564928130565902 1.30749551999569 0.131356210987475 0.247524427513983 0.314604312966328 0.291964142979638 -2.28231264380558 4.15599998508485 0.449905285104259 0.0713314907052783 0.00885836385977812 0.671612975549953 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"113" "ASV163" FALSE FALSE FALSE 0.21386980924588 -1.59033987185028 0.16300225935196 0.109885322084311 0.219751384984192 0.196631452020626 1.94630006254872 -7.23699589863645 0.828973481489938 0.0926712008483799 0.000171852059327547 0.4344720939617 1 0.389244914376895 1 FALSE FALSE FALSE FALSE TRUE TRUE
"114" "ASV164" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"115" "ASV165" FALSE FALSE FALSE -0.119036085917777 -0.614887085521049 0.53913658498827 0.178034837876233 0.26406212035826 0.240933614998902 -0.668611196200423 -2.3285698254896 2.23769765373224 0.522564144887331 0.048269335179762 0.0556249115331673 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"116" "ASV166" FALSE FALSE FALSE 0.201031516350992 -0.69683738439065 -0.124619343738026 0.125174628817946 0.24739427770462 0.224175840991667 1.60600848789711 -2.81670777051137 -0.555899972034268 0.159395163716233 0.0304858840148037 0.598381321119873 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"117" "ASV170" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"118" "ASV171" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"119" "ASV172" FALSE FALSE FALSE 0.0760807160850827 -0.25522506107289 -0.0919597683743958 0.120875709401583 0.229521989651239 0.206313947462932 0.629412778313642 -1.11198522398968 -0.445727346625065 0.552275190962981 0.308703842531092 0.671426824492514 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"120" "ASV173" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"121" "ASV174" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"122" "ASV177" FALSE FALSE FALSE -0.217085326552303 0.434722627001577 -0.243924095046952 0.142822263347957 0.295015605485185 0.272167734106848 -1.51996839612756 1.47355807258612 -0.896227085284075 0.162839821306068 0.174694414094673 0.393471638942639 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"123" "ASV179" FALSE FALSE FALSE -1.54363060035878 1.80137186063606 0.112301089952619 0.137471086528939 0.285232094384537 0.262286268843957 -11.228765548702 6.31545992228887 0.428162291711241 0.0565462598742289 0.0999733914088224 0.742457963466495 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"124" "ASV182" FALSE FALSE FALSE -0.323089034932014 0.404477336485431 0.294538392624184 0.146789979567843 0.232391392366609 0.209170755061607 -2.20102922476864 1.74050050807109 1.40812415453314 0.0700028643813872 0.132418713777374 0.208740679678219 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"125" "ASV183" FALSE FALSE FALSE -0.403449998770067 0.295292873470545 0.124649768267764 0.151485823387579 0.313373668850768 0.290720199676902 -2.66328551245243 0.942302761280069 0.428761979409399 0.0447072248078131 0.38930292697069 0.685940847689676 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"126" "ASV185" FALSE FALSE FALSE -0.258979863979099 -0.00110674516506904 0.313774994756894 0.134068766951976 0.238161264436807 0.214929454516997 -1.93169423324276 -0.0046470410193959 1.45989759971256 0.0854400820487949 0.996393586145337 0.178324838506025 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"127" "ASV186" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"128" "ASV187" FALSE FALSE FALSE 0.172983017916762 -0.00788239737841994 -0.311181849734227 0.139395851514176 0.28910158837927 0.266193818145721 1.24094810597121 -0.0272651472536329 -1.16900479470894 0.302820679766152 0.979960558913499 0.326839893651751 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"129" "ASV188" FALSE FALSE FALSE -1.00790833693539 -1.47208806489407 2.09590069779999 0.126506329750497 0.263148748928602 0.240013733666927 -7.96725617542805 -5.59412906535795 8.73241987355823 0.00412521566517657 0.0112834057878599 0.00316180261870727 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"130" "ASV189" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"131" "ASV190" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"132" "ASV191" FALSE FALSE FALSE -0.291540156822143 0.441311544201334 0.383416667251934 0.145994873570701 0.264306253685226 0.241179513126227 -1.99692050612284 1.66969770123908 1.58975636977616 0.0860090503918909 0.138907787978179 0.155914541414264 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"133" "ASV193" FALSE FALSE FALSE -0.144058053609509 0.92180646406299 -0.473058098631076 0.145343055186487 0.255935102481444 0.232754407300105 -0.991158837446145 3.60171955751878 -2.03243454815071 0.377713497809931 0.0227233323872471 0.1119022742635 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"134" "ASV194" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"135" "ASV196" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"136" "ASV197" FALSE FALSE FALSE 0.0883279738948547 -0.488085554168909 -0.196350789749069 0.123360741773606 0.242366699683904 0.219136808417019 0.716013641170832 -2.01383092151469 -0.896019209038636 0.50088683371631 0.0906720015709342 0.404755019512778 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"137" "ASV198" FALSE FALSE FALSE 0.20812572666912 -1.34152138463974 -0.112381522712291 0.131411002943594 0.232325635001962 0.209105229870974 1.58377702024278 -5.77431493786046 -0.537440038116861 0.164334601745217 0.0011783225635266 0.610301074407653 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"138" "ASV199" FALSE FALSE FALSE -0.236904171238123 -0.605109611513099 0.635424180454951 0.220735666535697 0.274905433129797 0.25186401062032 -1.07324826547599 -2.20115551964153 2.52288597680135 0.324416039786824 0.0699906867097529 0.0451109102849453 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"139" "ASV200" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"140" "ASV201" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"141" "ASV203" FALSE FALSE FALSE -0.367634145275742 0.325786807208859 0.559571412077152 0.147377706818636 0.250053590110328 0.226844674193553 -2.49450309148965 1.30286794548767 2.46676019204093 0.0881329500538846 0.283606263632377 0.0903236594734827 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"142" "ASV204" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"143" "ASV205" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"144" "ASV207" FALSE FALSE FALSE 0.15642963287392 -0.617379358357888 -0.164156959137304 0.161272695781986 0.241074321374081 0.217843036223565 0.969969728077138 -2.56095031125229 -0.753556147504458 0.369521512006896 0.0428538160264626 0.479631382073845 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"145" "ASV209" FALSE FALSE FALSE -1.04096095356671 1.59948829457261 0.467845832003414 0.251049396038096 0.31076868690811 0.288087136373836 -4.14643878851934 5.14687728189796 1.62397335018914 0.00894093273317918 0.00362436304763374 0.165309225194395 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"146" "ASV211" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"147" "ASV214" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"148" "ASV215" FALSE FALSE FALSE -0.0121324717415445 -0.156955112160045 0.00698069391266241 0.136855268107627 0.241215176471736 0.217984009947843 -0.0886518429966697 -0.650685062423656 0.0320238806246966 0.931841609391841 0.536015336818844 0.975346975049834 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"149" "ASV218" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"150" "ASV219" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"151" "ASV220" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"152" "ASV221" FALSE FALSE FALSE 0.0889199844693316 0.588907698654285 -0.404817414540467 0.113757672975996 0.236917937831542 0.213687088758248 0.781661422417586 2.48570329475441 -1.89444021579821 0.478092470783063 0.067795580862671 0.131076990822114 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"153" "ASV222" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"154" "ASV223" FALSE FALSE FALSE -0.382055057141096 0.733436548387638 -0.137911008584518 0.141057808437252 0.287315325824969 0.264389862899952 -2.70849987940264 2.55272337555165 -0.521619880096179 0.0423519467948005 0.0510965346540935 0.624208107286947 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"155" "ASV224" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"156" "ASV226" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"157" "ASV228" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"158" "ASV229" FALSE FALSE FALSE 0.215601609611807 0.447388008144619 -0.494365618532156 0.117427818047827 0.238909360751882 0.215677323869575 1.83603521887799 1.87262653391489 -2.29215389760265 0.125787372122947 0.12000789686175 0.070459488277681 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"159" "ASV230" FALSE FALSE FALSE -0.0513274140539524 0.0920543112151509 0.0204390327254546 0.115136781911635 0.219013132261155 0.195903280177773 -0.445795107364951 0.42031411662285 0.104332263895261 0.669207202023199 0.686857810549099 0.919832115723669 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"160" "ASV232" FALSE FALSE FALSE -0.482104957491422 1.1895001960203 0.730807484485277 0.122167527801877 0.254155364461765 0.230965175168343 -3.94626105779325 4.68020888931207 3.16414578064686 0.0586239397844885 0.0427470354953821 0.0870392571658612 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"161" "ASV233" FALSE FALSE FALSE 0.91883591968921 -1.11827457839087 0.0920927770969914 0.150602905175923 0.311602718055337 0.288930146931856 6.10105043203447 -3.5887831318348 0.318737169087141 0.00884649824044962 0.0370550262710339 0.770828214000912 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"162" "ASV235" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"163" "ASV241" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"164" "ASV242" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"165" "ASV243" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"166" "ASV244" FALSE FALSE FALSE 0.129227494982171 -1.53304258141849 -0.0228843044180835 0.127480899673976 0.235881086674471 0.212651618707095 1.01370083920542 -6.49921790268064 -0.107614061709092 0.357239045327965 0.00128735693305781 0.918486674764167 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"167" "ASV245" FALSE FALSE FALSE -0.745402739532811 3.27950576698647 -0.0626986087753989 0.116899561500224 0.243718651487529 0.220490928977506 -6.37643743027543 13.4561132148488 -0.284359130174444 0.0990327727515342 0.0472240127704276 0.823626827592483 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"168" "ASV246" FALSE FALSE FALSE -0.0985123337237677 0.163923436685047 0.0944226589738189 0.161200643100756 0.312092306822756 0.289425011912924 -0.611116257533748 0.525240235345318 0.32624222194807 0.567835184239846 0.621865984272745 0.757453662278601 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"169" "ASV247" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"170" "ASV248" FALSE FALSE FALSE -0.0215353532221761 0.332599810359169 -0.289687626707648 0.174706401961445 0.262024206319956 0.238881383009837 -0.123265964958334 1.26934764932761 -1.21268398172209 0.907842014457891 0.273145423990146 0.291971834835178 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"171" "ASV249" FALSE FALSE FALSE 0.0500536943010175 -0.0208303009432917 -0.0892266502492692 0.139267831215169 0.24465930424648 0.221433500061004 0.359406001115107 -0.0851400317982854 -0.402950096641599 0.733971501522047 0.935454097978049 0.703636718080198 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"172" "ASV250" FALSE FALSE FALSE -0.0857184841718744 0.346794569078164 -0.037075400357182 0.138858243797612 0.22795853932234 0.20475961246817 -0.61730929203462 1.52130545365439 -0.1810679357627 0.559713072413791 0.179002733062497 0.862275842221594 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"173" "ASV253" FALSE FALSE FALSE 0.260766797379383 -1.75044886094789 -0.115092337467018 0.150271094640911 0.235700103894587 0.212470932822808 1.73530909588776 -7.42659350600349 -0.541685095170173 0.133372532084259 0.000306681498251581 0.6075481862027 1 0.694020230543328 1 FALSE FALSE FALSE FALSE TRUE TRUE
"174" "ASV254" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"175" "ASV255" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"176" "ASV256" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"177" "ASV257" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"178" "ASV259" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"179" "ASV260" FALSE FALSE FALSE -0.0875114267321017 -0.0768718115703117 -0.0149779210617372 0.11278437648805 0.218999240332246 0.195889583283069 -0.7759179902136 -0.351014055819046 -0.0764610389726209 0.463201776927057 0.735904829615679 0.941191785828768 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"180" "ASV261" FALSE FALSE FALSE -2.09187322336757 2.13016784076844 0.473264506238352 0.117774902238333 0.245493448458899 0.222269615362846 -17.7616213948061 8.67708630980055 2.12923617771942 0.0031548288613447 0.0130227749144496 0.166998059255173 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"181" "ASV262" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"182" "ASV263" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"183" "ASV264" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"184" "ASV265" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"185" "ASV266" FALSE FALSE FALSE -0.123325699168424 0.76908325235688 -0.0222374443035556 0.110484375573605 0.227102200424737 0.203908989815401 -1.11622750753807 3.38650726817488 -0.109055732774152 0.307022287590682 0.014738979128168 0.916714127478964 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"186" "ASV267" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"187" "ASV268" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"188" "ASV269" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"189" "ASV270" FALSE FALSE FALSE -0.443153057648557 -0.342756792909574 0.616506382470467 0.222125293178838 0.296725798524433 0.273895573417889 -1.99505896562515 -1.15512973463731 2.25088114706348 0.116773645511949 0.312343227654551 0.0875596891066009 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"190" "ASV271" FALSE FALSE FALSE -0.864789979876272 1.05012350226999 0.588188718091714 0.113730639991524 0.236914032919935 0.213683188042642 -7.60384343164449 4.43250865863604 2.75262047276427 0.00472030884416283 0.0213384841177234 0.0705870646850182 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"191" "ASV272" FALSE FALSE FALSE -0.00759085294823756 -0.557716744699403 0.132998540103604 0.110540455748277 0.218721897370766 0.195616175952445 -0.0686703605196222 -2.54988984369494 0.679895409753518 0.947172441620818 0.0381097364146162 0.518415771936705 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"192" "ASV275" FALSE FALSE FALSE 0.261056029630627 -1.21756071603813 -0.300638890684632 0.15619398337692 0.237454513314017 0.214223158475869 1.67135778207704 -5.12755347980262 -1.40339117779601 0.145684353636913 0.00216217918575056 0.210078236856107 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"193" "ASV277" FALSE FALSE FALSE -0.763416932894839 0.812644855580032 0.29063108296459 0.154838762991559 0.320097100472813 0.297516474304725 -4.93039932730836 2.53874481955532 0.97685710898455 0.00787059560756335 0.0640662754161826 0.383952107036168 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"194" "ASV279" FALSE FALSE FALSE -0.322237795349236 0.593383957215249 0.383982979100554 0.144658433980919 0.254890627714893 0.231704266361753 -2.22757696514079 2.32799441287804 1.65721151850114 0.0611892511456048 0.0527695106624938 0.141444364472037 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"195" "ASV280" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"196" "ASV281" FALSE FALSE FALSE 0.0620740043541589 1.13973244722255 -0.906086074760788 0.224689596165384 0.374202856824425 0.352198116596567 0.276265592237164 3.04576094606706 -2.57266019340667 0.796030705009878 0.0381862495617535 0.0618047399566869 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"197" "ASV282" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"198" "ASV283" FALSE FALSE FALSE -0.614411405510569 0.912185573724259 0.298526213255795 0.122427750618008 0.233384518794777 0.210160680692453 -5.01856321307104 3.90850934944136 1.42046653195159 0.00739284458823408 0.017415745434328 0.228504056603454 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"199" "ASV284" FALSE FALSE FALSE -0.372631028387688 0.545380198247344 0.100713729508945 0.118129304975655 0.243505067548859 0.220276955578282 -3.15443342754351 2.23970779638052 0.457214097791328 0.0875076499382173 0.154453366344119 0.6923780236574 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"200" "ASV285" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"201" "ASV286" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"202" "ASV287" FALSE FALSE FALSE 0.236284228652493 -2.30746866084582 0.0612362332769231 0.116036048457866 0.225750882203285 0.20256778919195 2.03630019974604 -10.22130517642 0.302299953616499 0.0878935545313695 5.11164303643657e-05 0.772628742210541 1 0.116136529787839 1 FALSE FALSE FALSE FALSE TRUE TRUE
"203" "ASV288" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"204" "ASV291" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"205" "ASV292" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"206" "ASV293" FALSE FALSE FALSE 0.0782937226428986 0.66590662789454 -0.331062370148549 0.133186165246389 0.243333100770252 0.22010468783989 0.587851767471934 2.73660519586798 -1.50411321720405 0.597951143312143 0.0715421372360003 0.229598869090397 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"207" "ASV294" FALSE FALSE FALSE 0.190556359338333 -2.06377185509041 -0.00449725634804568 0.108805292716049 0.222325799222595 0.199174864897646 1.75135192950246 -9.28264673873563 -0.0225794371712353 0.130446438511517 8.8403173065359e-05 0.982717932038931 1 0.200498396512234 1 FALSE FALSE FALSE FALSE TRUE TRUE
"208" "ASV295" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"209" "ASV296" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"210" "ASV297" FALSE FALSE FALSE -0.438173682131415 0.998773215591758 -0.0420412778298635 0.183011248437753 0.311239369654139 0.288562885223477 -2.39424453891122 3.20901952957183 -0.145691909745443 0.0748221324918712 0.0326193469726175 0.891211589935096 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"211" "ASV298" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"212" "ASV300" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
