"taxon" "lfc_(Intercept)" "lfc_Soil.originSoilB" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoilB" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoilB" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoilB" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoilB" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoilB" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoilB" "passed_ss_Plant.conditionHealthy"
"329" "Rhizorhapis" -0.491677657627831 1.23864179621582 NA 0.117822547822769 0.240187537091885 NA -4.17303535455219 5.15697779831921 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"330" "Rhodanobacter" -0.347752633479976 0.863949478145092 NA 0.117822547822769 0.240187537091885 NA -2.9514947682431 3.59697879667496 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"331" "Rhodobacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"332" "Rhodococcus" -0.753112541636512 1.84677153063726 -0.285203337991014 0.206827460129359 0.407014932804066 0.385559177511173 -3.64125992344287 4.53735571300595 -0.739713524217043 0.00338024575283571 0.000680957388222331 0.473697232814051 1 0.249230404089373 1 FALSE FALSE FALSE FALSE FALSE TRUE
"333" "Rhodocytophaga" -0.0034551588770822 -0.343045382559312 0.00748750238785293 0.115359678909046 0.235079047431047 0.211866777030987 -0.0299511832015967 -1.45927672545948 0.0353406158944771 0.980938183154619 0.382463441694212 0.977510824724612 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"334" "Rhodomicrobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"335" "Rhodoplanes" 0.349933264672422 -2.06570238088189 0.0397868894633345 0.1204019723081 0.235875400424096 0.212666393013209 2.90637485386841 -8.75759989031427 0.187085927868552 0.0227779362186118 5.0928772247577e-05 0.85690026688949 1 0.0202187225822881 1 FALSE TRUE FALSE TRUE TRUE TRUE
"336" "Risungbinella" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"337" "Romboutsia" -0.0661801473766394 0.000294465555025189 -0.088861838260855 0.129307535897659 0.245694451594754 0.222541238158214 -0.511804257325095 0.00119850307206317 -0.399305041152325 0.621108821787564 0.999069878186713 0.6989780165758 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"338" "Roseomonas" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"339" "Rubrivirga" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"340" "Rubrobacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"341" "Ruminiclostridium" 0.00952763806469759 -1.08669313079591 0.622362428591295 0.248194455411408 0.335067578913912 0.312868821518945 0.0383877957664467 -3.24320584617083 1.98921204602552 0.970319154638676 0.0118207281178027 0.081872825933305 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"342" "Rummeliibacillus" -0.138292271764497 0.920873243231527 0.187639888162964 0.173040071345128 0.241871579962073 0.218693524923967 -0.79919217953091 3.80728171278297 0.858003858267868 0.460441532008175 0.0125348201641293 0.43008983770997 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"343" "Rurimicrobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"344" "Saccharomonospora" 0.172017148049946 -1.90433180935232 -0.0637420521915507 0.174613927721999 0.24240146033043 0.219226631662541 0.985128450485416 -7.85610700016587 -0.290758708046337 0.362604046035675 0.000224993147755484 0.781024532980557 1 0.0854973961470838 1 FALSE FALSE FALSE FALSE TRUE TRUE
"345" "Saccharopolyspora" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"346" "Salinimicrobium" -0.00217869491236049 1.92000226526008 -0.731115882530462 0.153980765251987 0.273509151961051 0.250610871606822 -0.014149136801568 7.01988306970254 -2.91733506149523 0.989258216123263 0.000904856337771145 0.0331161136962412 1 0.325748281597612 1 FALSE FALSE FALSE TRUE FALSE FALSE
"347" "Salinispora" 0.251790734768676 -1.53401659535607 -0.220670184069532 0.120416476218567 0.226111510402453 0.202879511413343 2.09099902833606 -6.78433659845841 -1.08769082955815 0.081485614854477 0.000501593245528062 0.318482248963992 1 0.186091094090911 1 FALSE FALSE FALSE FALSE TRUE TRUE
"348" "Salipaludibacillus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"349" "Sandaracinus" 0.366742685934025 -0.735233901280425 -0.306385434352865 0.233538903943589 0.400552225154105 0.379035570601671 1.57037084503322 -1.83555066008573 -0.808328975210736 0.147402079941999 0.0962974071813025 0.437708294598115 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"350" "Sedimentibacter" -0.0991984014394574 -0.487294348168244 0.262203655411917 0.246322054593461 0.276772331480392 0.253909158731347 -0.402718309585303 -1.76063245036749 1.03266718192449 0.699170689046676 0.121689882057058 0.33611246811782 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"351" "SH-PL14" -0.0853389435677355 0.507772639084614 -0.108464046058897 0.115896572644727 0.236193819374573 0.212986176601673 -0.736337077277823 2.14981340506354 -0.509253923374314 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"352" "Shimazuella" -0.203046434545068 0.115813560478515 0.0868802635513717 0.119172588819148 0.242982376265708 0.219811167858842 -1.70380149124061 0.476633582477889 0.395249542585408 0.337884951878695 0.716844035457908 0.760373479078941 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"353" "Shinella" -2.97269341128278 3.56577925659358 2.02698022397984 0.112500538083624 0.229130780299474 0.205901603978024 -26.4238150494277 15.562200992521 9.84441201437259 0.00142914789737676 0.00410372456531099 0.0101615798357253 0.5902380816166 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"354" "Silvanigrella" -0.435512836170536 0.616960031165684 NA 0.131177857211474 0.264862125178421 NA -3.32001791635031 2.3293629874414 NA 0.079989194658528 0.145205560168356 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"355" "Sinibacillus" 0.355898327668922 -2.52711932157509 -0.141252617124867 0.143334498493464 0.229652600732982 0.20642433440445 2.48299140409069 -11.0040962458482 -0.684282778638437 0.0476119953027459 3.34819659205313e-05 0.519338074109946 1 0.013426268334133 1 FALSE TRUE FALSE TRUE TRUE TRUE
"356" "Skermanella" 0.0620718556420125 -1.07589521620671 0.139014043776471 0.142920434019699 0.224741578487576 0.20150976850696 0.434310573346406 -4.78725487044752 0.689862555083372 0.677135652347719 0.0019954593657525 0.512494981301962 1 0.696415318647621 1 FALSE FALSE FALSE FALSE TRUE TRUE
"357" "SM1A02" 0.295904843749483 -1.37885606444356 0.123969982175561 0.235687595516358 0.315699979017091 0.293280428165166 1.25549604382529 -4.3676153186216 0.422701176996868 0.244727499260919 0.00238811225338253 0.683645918701912 1 0.82867495192374 1 FALSE FALSE FALSE FALSE TRUE TRUE
"358" "Solibacillus" 0.608300183763662 -1.08964201848176 -0.256008465442981 0.214228683424601 0.407595147236088 0.38614480212662 2.83948990415075 -2.67334394403526 -0.662985657279504 0.0139348741457094 0.0191420342694425 0.518922940400203 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"359" "Solirubrobacter" 0.49144499431383 -1.92841789075555 -0.157488571728283 0.127644333449824 0.25404377833332 0.230955660582963 3.85011211255227 -7.59088808790015 -0.681899596358716 0.0048767559950736 6.3590523287601e-05 0.514555778991571 1 0.024863894605452 1 FALSE TRUE FALSE FALSE TRUE FALSE
"360" "Solitalea" 0.332524355738977 -1.99250822932247 0.17995940591768 0.118240340532825 0.236972777680273 0.213768613981639 2.81227501748157 -8.40817349919741 0.841842039230031 0.022763132810771 3.0468293200245e-05 0.424325445992668 1 0.0122482538664985 1 FALSE TRUE FALSE FALSE TRUE FALSE
"361" "Sorangium" 0.25382229726196 -1.3030972961247 -0.0317997469704304 0.119954893841308 0.222093709194233 0.19886513008155 2.11598117537205 -5.86733096066701 -0.159906097953875 0.0721483881106097 0.000619613806160235 0.877471446230958 1 0.227398266860806 1 FALSE FALSE FALSE FALSE TRUE TRUE
"362" "Sphingoaurantiacus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"363" "Sphingobacterium" -1.2839484811831 2.60846616336773 NA 0.117822547822769 0.240187537091885 NA -10.8973070512313 10.8601228646174 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"364" "Sphingobium" -0.269198791795417 0.559824207403492 -0.0823918509699689 0.203473698514191 0.367601786318397 0.345756312945487 -1.32301517965794 1.52290937704694 -0.238294567257718 0.215283939135227 0.15875742141089 0.816464574835074 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"365" "Sphingomonas" -0.0136614117175189 -0.255076595414487 0.153349302452113 0.209148168284525 0.345949903396651 0.323872179064917 -0.0653192988950013 -0.737322349016606 0.47348711116485 0.948913577692091 0.474024895011097 0.643718190742784 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"366" "Sphingopyxis" -1.02231733626124 1.0690618776783 0.707501456155878 0.350493330555143 0.567617303573561 0.547347215118336 -2.916795405613 1.8834201687436 1.29260081464545 0.0153846574835706 0.0890212561424698 0.225216397526412 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"367" "Sphingorhabdus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"368" "Sporocytophaga" 0.236505588363133 -0.977814726819859 -0.0538358456830713 0.181628446837646 0.262951422614477 0.239945090795483 1.30213957384407 -3.71861356404779 -0.224367356317193 0.225204938359889 0.00478086156378538 0.827482326952833 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"369" "Sporosarcina" 0.302865612573747 -0.995110972655231 -0.185919133618712 0.133329987862897 0.232568086960785 0.209347001314954 2.27154908980554 -4.27879416156965 -0.888090741452769 0.107771027202581 0.0234466509604385 0.439909444793641 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"370" "Stackebrandtia" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"371" "Staphylococcus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"372" "Stenotrophomonas" -1.02303172418125 0.599031833432438 0.650507516850579 0.154983361519509 0.31624939492874 0.293836175100459 -6.60091324740346 1.89417542938673 2.21384421652024 0.0070776931730546 0.154516471771392 0.113693320502857 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"373" "Steroidobacter" 0.328273944245818 -2.26394441147843 -0.22851126968213 0.156578843713742 0.2368630117621 0.213658345882139 2.09654086375787 -9.55803269846237 -1.06951717115785 0.0808635266462809 7.49061383154311e-05 0.325963697908878 1 0.0290635816663873 1 FALSE TRUE FALSE FALSE TRUE TRUE
"374" "Streptomyces" -0.635977427882779 0.247684798965706 0.895219940402442 0.243903122976084 0.39608071770192 0.374521239013388 -2.60750014236242 0.625339199552016 2.39030486698363 0.0216949830064504 0.542570599769316 0.032672364334906 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"375" "Streptosporangium" -0.352863588050151 0.239931389069673 0.105784027411997 0.112264304600339 0.228638372371798 0.205408447517074 -3.14315034780063 1.04939248202621 0.514993558885663 0.0880563366107875 0.404102806954962 0.657826194195963 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"376" "Subgroup 10" 0.384554577331435 -1.99076024200988 0.659178902271998 0.194422668420457 0.31587401995383 0.293456474891511 1.97793076525315 -6.30238676261144 2.24625782244434 0.0735288883164114 5.8180147975341e-05 0.0461919346182232 1 0.0228066180063337 1 FALSE TRUE FALSE TRUE TRUE TRUE
"377" "Sulfurifustis" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"378" "Sva0996 marine group" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"379" "SWB02" 0.458129001686386 -1.99361161460893 0.121627478226585 0.170340161627211 0.24667311746489 0.22352681506368 2.6894949336082 -8.08199788893775 0.544129249960165 0.0248170399450194 2.04010775697225e-05 0.599571503070128 1 0.00830323857087704 1 FALSE TRUE FALSE FALSE TRUE FALSE
"380" "Symbiobacterium" 0.463369831111964 -1.92955306845664 -0.0207996277275326 0.133206385357313 0.219492914576095 0.19627154310364 3.47858572897253 -8.79095834224614 -0.105973731080055 0.00833692521951218 2.20188146206913e-05 0.918212308401221 1 0.00893963873600067 1 FALSE TRUE FALSE FALSE TRUE TRUE
"381" "Syntrophomonas" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"382" "SZB85" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"383" "Tabrizicola" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"384" "Taeseokella" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"385" "Tahibacter" 0.0768192165284445 0.0512061522819612 -0.266941317150711 0.212440975039164 0.293334077679431 0.270656479812246 0.361602635811112 0.174565985265175 -0.986273512963326 0.730041808201703 0.867162131969673 0.362085700696633 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"386" "Taibaiella" -1.24975881421977 2.3442112159742 -0.486056954278812 0.168171814246249 0.320617190135035 0.298254195058468 -7.43144039815009 7.3115581076201 -1.62967348768901 0.000695295875879732 0.000749768029826057 0.164099288466203 0.289243084365969 0.273665330886511 1 FALSE FALSE FALSE TRUE FALSE FALSE
"387" "Tardiphaga" -0.472296541880586 2.25882086606585 -0.276943343339017 0.11453348830154 0.233362283203028 0.210143735575611 -4.12365456500497 9.67945991555392 -1.31787579858344 0.151458612407899 0.0655376677283532 0.413234579276827 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"388" "Tepidimicrobium" 0.51845934148831 -2.33397630575657 -0.151665263604919 0.148596051618404 0.238245427254513 0.215047363974037 3.48905193537522 -9.7965208929833 -0.70526446268474 0.0101416177449448 2.44953047945708e-05 0.503431212377767 1 0.00989610313700662 1 FALSE TRUE FALSE TRUE TRUE TRUE
"389" "Terribacillus" -0.251951662996648 1.07073966949757 -0.327429301100684 0.204601209583099 0.31863670627528 0.296250962980955 -1.23142802288428 3.36037766023266 -1.10524299332567 0.246336602436418 0.00723771808684468 0.294936025227985 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"390" "Terrimonas" 0.0717129341576754 -0.958418660196049 0.455311072264084 0.168639175196821 0.271368444335897 0.248447512586813 0.425244810845275 -3.53179848357654 1.8326247967767 0.678858036226698 0.00469995923571967 0.0940412770137727 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"391" "Thalassobaculum" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"392" "Thermasporomyces" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"393" "Thermincola" 0.137971771562143 -0.435321208464577 0.0281168050208819 0.115896572644727 0.236193819374573 0.212986176601673 1.19047326779098 -1.84306773825531 0.132012346855101 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"394" "Thermoactinomyces" 0.445638247072589 -2.63857540728266 0.448764439771576 0.164448882811149 0.279304963601371 0.256469459480429 2.70988917318674 -9.4469334639125 1.74977730557357 0.0266626715319399 1.29590562330041e-05 0.118272848150767 1 0.00531321305553169 1 FALSE TRUE FALSE TRUE TRUE TRUE
"395" "Thermobacillus" 0.571204563916773 -2.8771038774139 -0.0719955035817597 0.11823793362189 0.235676006341036 0.212466161688714 4.83097552891456 -12.2078777644025 -0.338856328977416 0.00189733796371579 5.66562576116192e-06 0.744655714242854 0.77411388919604 0.00237389719392685 1 FALSE TRUE FALSE TRUE TRUE TRUE
"396" "Thermobifida" 0.14104121108693 -2.60625165768806 0.193125971024007 0.201986291506471 0.248331481887249 0.225197360368929 0.698271204619901 -10.4950513639321 0.85758541178111 0.511149444565464 4.39428166637793e-05 0.424047231236096 1 0.017533183848848 1 FALSE TRUE FALSE FALSE TRUE TRUE
"397" "Thermobispora" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"398" "Thermocatellispora" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"399" "Thermoclostridium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"400" "Thermoflavimicrobium" -0.045175264845982 -0.209515668874814 -0.0214206519698 0.112733033750875 0.218523341822361 0.195305773438881 -0.40072783764352 -0.958779355686092 -0.10967751537823 0.705170441641523 0.381703033790117 0.916931116485434 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"401" "Thermomonas" -0.190281888419848 -0.0788682875954635 0.357936005035656 0.193603676781202 0.269316931190683 0.2463746109527 -0.982842328118035 -0.292845634497531 1.45281205580218 0.351366622788606 0.77627970747182 0.180233699754302 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"402" "Thermomonospora" 0.143464719098081 -0.75017556267164 -0.0669157877671362 0.131924831947876 0.218717594422737 0.195499213179315 1.08747319954719 -3.42988210277086 -0.342281621899726 0.308502616101362 0.0089564017785881 0.740957740732569 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"403" "Thermopolyspora" 0.383864949304188 -1.73685586868629 -0.126381422321475 0.111831035810879 0.216973668654113 0.193763532193794 3.43254398495739 -8.00491543264216 -0.652245656809525 0.0109473499464753 9.07923992828294e-05 0.53506579051362 1 0.035136658522455 1 FALSE TRUE FALSE TRUE TRUE TRUE
"404" "Thermostaphylospora" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"405" "Tissierella" -0.0245867883968453 0.449656813301859 -0.312302853416951 0.114506690972873 0.233306573000101 0.210087839608996 -0.214719228963398 1.92732166745111 -1.48653465140197 0.865349966060532 0.304697288101302 0.376988196027198 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"406" "Truepera" -0.521623803040274 0.642141999121654 NA 0.163893513037259 0.294786080746502 NA -3.18269950636599 2.1783321569849 NA 0.0334487417893342 0.0949213122855447 1 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"407" "Tuberibacillus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"408" "Tumebacillus" -0.0783346261221884 -0.92009569288743 0.657133789973731 0.198258627442261 0.290645847116069 0.267937543173916 -0.395113328145086 -3.16569358212778 2.45256331826253 0.700313398351997 0.00898730180715062 0.0320995025710036 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"409" "Turicibacter" -0.366297377005541 0.336914634328995 0.233245432127125 0.128578359291917 0.239607929150979 0.216416943889454 -2.84882603124465 1.40610803458304 1.07775956879914 0.0292265746104232 0.209309488047899 0.322552835267475 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"410" "Turneriella" -0.436113312906453 0.0141195671865014 0.621096012836526 0.129065783700068 0.238328663225452 0.215131016421164 -3.37900023076545 0.0592441001238055 2.88705935187235 0.0431231669935689 0.956483286745661 0.0631642126126352 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"411" "UBA6140" -0.0617377317933334 -0.423642754439087 0.357389630590814 0.111668620739269 0.22682644649736 0.203594724726298 -0.552865535408399 -1.867695592736 1.75539730251493 0.618883308552588 0.158615168194694 0.177456896876708 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"412" "UCG-012" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"413" "Ureibacillus" 0.202893931339368 -1.11069304402316 0.0630207984542272 0.105984489428842 0.209623770422585 0.186475139979782 1.91437381481742 -5.29850713868992 0.337958177487144 0.0878444201334512 0.000494832887979685 0.743144247342732 1 0.184077834328443 1 FALSE FALSE FALSE TRUE TRUE FALSE
"414" "UTBCD1" 0.118695779732958 -0.60909910481244 0.0178565404313784 0.455310258982441 0.45156314024605 0.430496188001905 0.260692082796965 -1.34886807740895 0.0414789745624864 0.799619654231331 0.207130126789274 0.967730544898854 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"415" "Variovorax" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"416" "Verrucosispora" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"417" "Vicingus" -0.902898498036975 1.37183473895395 -0.276859567294959 0.143236447537775 0.29235038216241 0.269661530729118 -6.30355271690786 4.69243354090043 -1.02669285658351 0.00806682760899369 0.0183006183343873 0.380111453374308 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"418" "Virgibacillus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"419" "Virgisporangium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"420" "Vitellibacter" 0.961123187624348 1.05828907703721 -2.2457637699685 0.117897518572899 0.240342837386517 0.217155894245189 8.1521918294664 4.40324782941328 -10.3417122421408 0.0147157234012398 0.0479011573685387 0.0092209499531528 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"421" "Vogesella" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"422" "Vulgatibacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"423" "Waddlia" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"424" "wb1-P19" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"425" "Woeseia" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"426" "Xylophilus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
