"taxon" "lfc_MicrocompartmentPhyllosphere" "lfc_MicrocompartmentRhizosphere" "lfc_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "se_MicrocompartmentPhyllosphere" "se_MicrocompartmentRhizosphere" "se_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "W_MicrocompartmentPhyllosphere" "W_MicrocompartmentRhizosphere" "W_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "p_MicrocompartmentPhyllosphere" "p_MicrocompartmentRhizosphere" "p_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "q_MicrocompartmentPhyllosphere" "q_MicrocompartmentRhizosphere" "q_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "diff_MicrocompartmentPhyllosphere" "diff_MicrocompartmentRhizosphere" "diff_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "passed_ss_MicrocompartmentPhyllosphere" "passed_ss_MicrocompartmentRhizosphere" "passed_ss_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere"
"261" "Salipaludibacillus" -1.1583841631067 -0.145540052821434 1.01284411028526 0.317783529415388 0.339315585786218 0.331023115343901 -3.64519887244542 -0.428922392362872 3.05973831837398 0.00449790293001324 0.677072821267673 0.0120498575322262 0.0214950034494603 1 0.045535140021277 TRUE FALSE TRUE FALSE FALSE TRUE
"262" "Sandaracinus" 1.68331246378786 0.539067239454445 -1.14424522433342 0.305931074744404 0.360964683657127 0.376937774454878 5.50226048528813 1.49340714995402 -3.03563426612843 3.88582804827949e-05 0.153658428358168 0.00746488408084027 0.000185699621804713 0.427000557196317 0.028209009189909 TRUE FALSE TRUE TRUE FALSE FALSE
"263" "Sedimentibacter" 1.60675715837691 0.74769529746174 -0.859061860915168 0.30008116561192 0.314557238511555 0.360117551537108 5.35440854843535 2.37697692477127 -2.38550400347995 1.32204832384752e-05 0.0251003646139597 0.0246305734749874 6.31792942703012e-05 0.0697512644799985 0.0697512644799985 TRUE FALSE FALSE TRUE FALSE FALSE
"264" "SH-PL14" -0.0616297249677955 0.209260993770353 0.270890718738148 0.332750972363619 0.353330385968667 0.331784046688258 -0.185212756945601 0.592253035913276 0.816466980380992 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"265" "Shimazuella" 0.725124037333395 -0.0419492592209184 -0.767073296554313 0.309208630814572 0.324653439152377 0.336912203583795 2.34509636882756 -0.129212428275646 -2.27677504226566 0.0331929978149708 0.898906240307777 0.0378850304880366 0.1431635322965 1 0.1431635322965 FALSE FALSE FALSE TRUE FALSE TRUE
"266" "Shinella" -0.686263558506211 0.353249205735113 1.03951276424132 0.346010982032657 0.398175133095537 0.373979564080935 -1.98335773759181 0.887170434247975 2.77959777507083 0.0688597780715159 0.39110508556009 0.0156280626753741 0.260213834722512 1 0.0746848623330693 FALSE FALSE FALSE TRUE TRUE FALSE
"267" "Silvanigrella" 0.379235645403507 0.257196875046141 -0.122038770357366 0.349781949574943 0.335620031418589 0.371635867130532 1.08420587701669 0.766333505062344 -0.32838264858462 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"268" "Sinibacillus" -0.54754903779149 0.443037535032027 0.990586572823517 0.317119280440916 0.343175838978893 0.372039101980936 -1.72663433465852 1.29099279352028 2.66258725910557 0.0989164773685493 0.210737877103791 0.014566984889743 0.373794929553513 0.585618321800988 0.0696140835685706 FALSE FALSE FALSE TRUE TRUE FALSE
"269" "Skermanella" 2.01530181889724 1.4840346821588 -0.531267136738441 0.309454443752436 0.326667131392599 0.343557152375829 6.51243457505325 4.54295684978246 -1.54637192986531 5.3168772546553e-06 0.000288057598877852 0.140427298522543 2.54087953224984e-05 0.00108853926812133 0.390232643632998 TRUE TRUE FALSE TRUE TRUE TRUE
"270" "SM1A02" 0.335416386259223 0.016529697780905 -0.318886688478318 0.311288057625053 0.335276060124754 0.363357474970406 1.07751125699538 0.0493017538286342 -0.877611472020191 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"271" "Solibacillus" -0.936126924022762 -0.0194740660171554 0.916652858005606 0.279195780392262 0.377406948971982 0.406467876039004 -3.35294080271389 -0.0515996487881338 2.2551667967917 0.00167635328580926 0.959086662885958 0.0292682085143505 0.00801111545127942 1 0.110601471370812 TRUE FALSE FALSE TRUE TRUE TRUE
"272" "Solirubrobacter" 0.929014132411403 1.38782088327037 0.458806750858969 0.299361530855455 0.32615123056739 0.338619420019296 3.10331835141494 4.25514532278797 1.35493336688376 0.00613462441834029 0.000476194084762565 0.192201043424535 0.0231820983044819 0.00227568127944321 0.534106417154612 TRUE TRUE FALSE TRUE TRUE FALSE
"273" "Solitalea" 1.71875989580997 2.27253142964099 0.553771533831017 0.310597591251538 0.328178072077981 0.344164172874329 5.53371933402418 6.92469004784999 1.60903306467413 3.64514702774303e-05 2.45613411362169e-06 0.126020666881475 0.000137746259540842 1.1737605738966e-05 0.35019813460028 TRUE TRUE FALSE TRUE TRUE FALSE
"274" "Sphingobacterium" -0.635405063126786 -1.3200184354869 -0.684613372360117 0.337262982286809 0.36380480404875 0.338247025112919 -1.88400475741045 -3.62836999620824 -2.02400411986349 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"275" "Sphingobium" -1.26030546081486 -0.303723035492903 0.956582425321961 0.316637832546375 0.338055313095884 0.391509726949436 -3.9802744058712 -0.898441834004711 2.44331713741944 0.000330523710388151 0.375089495883734 0.019738126271795 0.00157953793255845 1 0.0745882962632655 TRUE FALSE FALSE TRUE TRUE FALSE
"276" "Sphingomonas" 1.24670338171431 1.74894391220134 0.502240530487033 0.3367727065411 0.347580997479507 0.407486826013115 3.7019133602567 5.03175928742899 1.23253194563612 0.00077739642067484 1.6799114071323e-05 0.226459681293871 0.00293769903692201 8.02811933760211e-05 0.629307556560356 TRUE TRUE FALSE FALSE TRUE FALSE
"277" "Sphingopyxis" -1.4109388591609 -0.804230090317149 0.606708768843748 0.318107493893281 0.409181175943823 0.451766977491367 -4.43541534307343 -1.96546209258551 1.34296838651812 9.14878341128085e-05 0.0575719793864607 0.188179166414583 0.000437210704730055 0.217558434666424 0.522930045363137 TRUE FALSE FALSE FALSE TRUE TRUE
"278" "Sporocytophaga" 1.08501502896868 0.889288861969719 -0.195726166998956 0.300537174663108 0.330337513048652 0.341453391693476 3.61025230966832 2.69206138219835 -0.573214886014839 0.00174625118203718 0.0140193230367572 0.572888597038578 0.00834515012119274 0.0529775423298564 1 TRUE FALSE FALSE FALSE TRUE FALSE
"279" "Staphylococcus" -0.923592469558302 -1.69684117758368 -0.773248708025382 0.353399869622202 0.372315737212425 0.335772118460233 -2.61344881237692 -4.55753278195584 -2.30289730895855 0.0241087430835192 0.000819949903036382 0.0418182082562872 0.0911043959739017 0.00391845405923417 0.116208387767472 FALSE TRUE FALSE TRUE TRUE FALSE
"280" "Stenotrophomonas" -2.63718475815128 -0.196770162942223 2.44041459520906 0.375549324566251 0.434121545296251 0.389051763590178 -7.02220610088209 -0.453260532849031 6.27272466956288 6.17175593880914e-05 0.66109140798373 0.000145633231738135 0.000294941703407412 1 0.000550332614407425 TRUE FALSE TRUE FALSE TRUE FALSE
"281" "Steroidobacter" -0.868993581814793 -0.273218207188977 0.595775374625816 0.339740567144622 0.341056564515706 0.379457939926276 -2.55781518562332 -0.801093529974834 1.57006959649222 0.0172705433602682 0.430937409999914 0.129490613694683 0.0825341041990709 1 0.489331364313577 FALSE FALSE FALSE FALSE TRUE TRUE
"282" "Streptococcus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"283" "Streptomyces" 0.746565674733124 -0.4072915828091 -1.15385725754222 0.443760823189396 0.468643885980646 0.494176030985933 1.68236048727197 -0.869085450580104 -2.33491141858936 0.0997480446296901 0.389625655440583 0.0242851384053938 0.376937334480035 1 0.116056113686078 FALSE FALSE FALSE TRUE TRUE TRUE
"284" "Subgroup 10" 2.37033130265858 2.21400507867122 -0.156326223987365 0.316988094775846 0.359973868427067 0.360482366542705 7.47766664339471 6.15046055522164 -0.433658449057161 1.33900131809747e-07 2.83229211022535e-06 0.668576878767146 6.3989459975412e-07 1.07029329994445e-05 1 TRUE TRUE FALSE TRUE TRUE FALSE
"285" "SWB02" 2.11726486816325 3.0115115729272 0.894246704763952 0.305295459518862 0.324599556416143 0.351525405904618 6.93513382576998 9.27762072806527 2.5439034839109 1.30566551527539e-06 1.73638323707427e-08 0.01981353484237 4.93397219842761e-06 8.29799225355593e-08 0.0550597224514102 TRUE TRUE FALSE TRUE TRUE TRUE
"286" "Symbiobacterium" 0.791955717750837 0.714580047865807 -0.0773756698850294 0.312758947278261 0.363753374765434 0.380973841213171 2.53216006973651 1.96446300553666 -0.203099692195755 0.0161229177234998 0.0576924426355717 0.840267720366812 0.0770497223871773 0.218013652572613 1 FALSE FALSE FALSE TRUE TRUE FALSE
"287" "Taibaiella" -1.8620819483939 0.309585347497399 2.1716672958913 0.34996627384361 0.408502870059211 0.378519887310433 -5.32074684781201 0.757853543238327 5.73726075879935 0.000337387507556567 0.466022647093218 0.000188424315798263 0.00127495178734944 1 0.000900459921226876 TRUE FALSE TRUE FALSE FALSE TRUE
"288" "Tepidimicrobium" -0.388037423797781 0.586987002196866 0.975024425994646 0.363170905204387 0.362236500313189 0.410961172008711 -1.06847056919221 1.62045238867248 2.3725463435606 0.293558231153323 0.115264572831857 0.0240525239604062 0.81576734586828 0.435572657133448 0.114944473800735 FALSE FALSE FALSE FALSE TRUE FALSE
"289" "Terribacillus" -0.314507536149205 -0.620903057777498 -0.306395521628293 0.319987278705353 0.333101791842143 0.384348360555504 -0.982875123728922 -1.86400395609923 -0.797181809714124 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"290" "Terrimonas" 2.04945942976459 2.51790316307273 0.468443733308135 0.334774056242225 0.335283853285991 0.396383362954681 6.12191832536064 7.50976564602113 1.18179463894829 3.03150578812091e-06 1.24722018040941e-07 0.249362362860257 1.14557404656629e-05 5.96033362597664e-07 0.692951691767448 TRUE TRUE FALSE TRUE TRUE FALSE
"291" "Tersicoccus" -0.621947455767674 -0.321197477650214 0.30074997811746 0.334469126816093 0.356676812114598 0.333111010165309 -1.8595063218186 -0.900528059971039 0.902852109175886 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"292" "Thalassobaculum" -0.952130145791841 -0.252303755779184 0.699826390012657 0.329291165144881 0.348883701468397 0.333433953294839 -2.89145366342557 -0.723174383662168 2.09884561274369 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"293" "Thermoactinomyces" -0.136568842100072 0.067414013237865 0.203982855337937 0.338609044034608 0.41882175153757 0.437114334551341 -0.40332307865384 0.160961108133415 0.466657895233079 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"294" "Thermobacillus" 0.103088840230139 0.827221571914562 0.724132731684423 0.389514014663821 0.423574577143837 0.441622405882109 0.264660156885786 1.95295378087258 1.63971012801767 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"295" "Thermobifida" -0.0354834574299537 0.762834916614495 0.798318374044449 0.304742013613632 0.331011690827808 0.363338027234335 -0.116437694327706 2.30455581404622 2.19717814873689 0.90831639373181 0.0305611713715453 0.0383466705386266 1 0.144908021331895 0.144908021331895 FALSE FALSE FALSE TRUE FALSE FALSE
"296" "Thermobispora" 0.408311290667603 0.555000277784995 0.146688987117392 0.311549277460995 0.325546831901111 0.343434506299605 1.31058333370304 1.70482469309848 0.427123612877221 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"297" "Thermoclostridium" -0.0220809052807598 0.738163897278722 0.760244802559482 0.334474467500521 0.356319795549129 0.337397341586935 -0.0660167140582276 2.0716331410696 2.25326257457661 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"298" "Thermoflavimicrobium" 0.710821996536258 0.4018887180655 -0.308933278470759 0.286487702732656 0.307046150546552 0.330220461080165 2.48116058649673 1.30888701047098 -0.935536451800184 0.0208411904986199 0.203500225848402 0.359231458929516 0.099597850071294 0.769005878582905 0.9982663155177 FALSE FALSE FALSE TRUE TRUE FALSE
"299" "Thermomonas" -1.39607305173896 -0.452136433322675 0.943936618416282 0.324896725830545 0.33887460009978 0.359217509598665 -4.2969748253699 -1.33422933790123 2.62775781578936 0.000433998286487364 0.198763959425631 0.0170719122247712 0.00207403201230896 0.552344068152634 0.0645129547388338 TRUE FALSE FALSE FALSE FALSE TRUE
"300" "Thermomonospora" 1.77776457477179 1.42110456707759 -0.356660007694197 0.301751615846415 0.321913096321608 0.334512790215083 5.89148319814344 4.41455965388197 -1.06620738616563 1.77722341579533e-05 0.00037915443685356 0.301238887683627 8.49316315789625e-05 0.00143278460559737 0.837111079844451 TRUE TRUE FALSE TRUE TRUE TRUE
"301" "Thermopolyspora" 0.879388940501383 1.42133808338191 0.541949142880523 0.301880180864265 0.317652150054636 0.337986284272346 2.91303966356369 4.47451113785138 1.60346489813127 0.0089192952846208 0.00025978851860619 0.125326243737309 0.0337050756484163 0.00124150191555019 0.348268405963476 TRUE TRUE FALSE TRUE TRUE TRUE
"302" "TM7a" -1.0040716152969 -2.31036422088659 -1.30629260558969 0.341772503122903 0.36135235590828 0.332959391232946 -2.93783615159887 -6.39366032381153 -3.9232790543991 0.021780161413944 0.000369504638679631 0.00572487184457558 0.0605247701603571 0.00176582367529813 0.0216336865684464 FALSE TRUE TRUE TRUE TRUE FALSE
"303" "Truepera" -0.657273980298078 -1.87727969644736 -1.22000571614928 0.31693952122696 0.347583963202933 0.343663696652254 -2.0738151485608 -5.40093875203134 -3.54999881580095 0.0648674138958316 0.000301019211145438 0.00526825453406042 0.180259697911532 0.00143853904421764 0.019908177937756 FALSE TRUE TRUE TRUE FALSE FALSE
"304" "Tuberibacillus" 0.15626661313546 0.667300197903565 0.511033584768106 0.315460723096693 0.337434679112012 0.332043115399364 0.495359966215388 1.97756851684487 1.5390579146731 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"305" "Tumebacillus" 1.37323173276201 0.667993911317666 -0.705237821444349 0.303668147853508 0.356298164724957 0.382224157155177 4.52214610741616 1.87481715442829 -1.84508961101073 5.8334329270714e-05 0.0685192990014846 0.0728285777369518 0.000278773603700749 0.202382932103188 0.202382932103188 TRUE FALSE FALSE TRUE TRUE FALSE
"306" "Turneriella" 0.434681618957292 0.302618859666907 -0.132062759290384 0.324490799511459 0.34112477062905 0.339721044541411 1.33958072035242 0.887120742093471 -0.388738823844886 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"307" "UBA6140" -1.46849011017727 -0.243482957253556 1.22500715292371 0.333204835060422 0.343910813464511 0.355477465496729 -4.40716927145124 -0.70798284822958 3.44608947633836 0.000271635874332823 0.487125603713649 0.00255459683096531 0.0012981191783443 1 0.00965355184364781 TRUE FALSE TRUE TRUE FALSE FALSE
"308" "UCG-012" -0.927680989208426 1.36419296378755 2.29187395299598 0.319859380743618 0.336009485611094 0.337751460981183 -2.90027757526363 4.05998348917597 6.7856818334345 0.00806653450313652 0.000484645650427597 6.39490226547699e-07 0.0224160481418819 0.00183142476945504 3.0560563087782e-06 TRUE TRUE TRUE FALSE FALSE FALSE
"309" "Ureibacillus" 0.481218303211322 0.727910338004684 0.246692034793362 0.305119422277421 0.347185176510319 0.357544371922602 1.57714739894135 2.0966054637504 0.689962013572862 0.124300931763677 0.0437743499616993 0.495042049578457 0.469720103951181 0.209192999063196 1 FALSE FALSE FALSE FALSE FALSE TRUE
"310" "UTBCD1" 0.456566991095322 0.494763018168411 0.0381960270730888 0.303192376870289 0.376267413542696 0.393084551423583 1.50586566789128 1.31492390879677 0.0971700030814215 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"311" "Vicingus" 0.952015029663267 0.206820420144976 -0.745194609518291 0.353797328534294 0.361727497272684 0.391017048172024 2.69084855334341 0.571757529367658 -1.90578547150827 0.0226666583639875 0.580110105433933 0.0857996638319659 0.108321568362574 1 0.324227875385117 FALSE FALSE FALSE TRUE FALSE TRUE
"312" "Vitellibacter" 0.0932603685793174 0.553547450977304 0.460287082397986 0.370353338334815 0.384583340242549 0.37699511142921 0.251814575234113 1.43934329195901 1.22093647488693 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"313" "Vulgatibacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"314" "Waddlia" 0.493517450531047 1.71904120992021 1.22552375938917 0.333798949097987 0.34458852171392 0.343020389650391 1.47848713084526 4.9886780945866 3.57274318485333 0.182807374807257 0.00158538141895554 0.00906362105206162 0.508002403358861 0.00757637049963175 0.0342504674932178 FALSE TRUE TRUE TRUE TRUE TRUE
"315" "Woeseia" -0.675661490919243 2.08418193515864 2.75984342607788 0.333130369718929 0.334529212724839 0.348523715991975 -2.02821943700094 6.23019412320487 7.91866750939105 0.0542731242586176 2.34359044805194e-06 5.10881080735437e-08 0.150819285000078 8.85618098962341e-06 2.44144677276081e-07 FALSE TRUE TRUE FALSE FALSE TRUE
"316" "Xylophilus" -2.27660612871236 -2.11127351027531 0.165332618437048 0.352960842592446 0.373255494286368 0.333413339738109 -6.45002463160224 -5.65637624253029 0.495878834862797 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"317" "YC-ZSS-LKJ147" -0.103973101839377 0.677310001266449 0.781283103105826 0.334498962871953 0.345034679619076 0.342404807077101 -0.310832359379178 1.96302007095116 2.28175272939407 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
